971279415081689088|2018-03-06|07:00:32|SE Asia Standard Time|PassMySnapChat|Blackberry demanda a Facebook por copiar su sistema de su mensajería móvil - La tecnológica canadiense Blackberry demandó hoy por violación de patente en una corte federal de Ca  http://ow.ly/CJ6D50gKMLc |0|0|0|
971279409704554498|2018-03-06|07:00:31|SE Asia Standard Time|GdnDomains|#Domainame #Seo #Startups BlackBerry sues Facebook over messaging patents - (Reuters) — BlackBerry on Tuesday filed a patent infringement lawsuit against Facebook and its WhatsApp and Instagram apps, arguing that they copied technology and features fr...  http://ow.ly/6CgQ50gKMDi |0|0|0|#Domainame,#Seo,#Startups
971279372744298496|2018-03-06|07:00:22|SE Asia Standard Time|antoniopavolini|Blackberry sues Facebook in fight over app patents  http://ift.tt/2FlGqb0 |0|0|0|
971279352821403648|2018-03-06|07:00:17|SE Asia Standard Time|InvestingSverig|Blackberry stämmer Facebook för patentintrång -  https://invst.ly/6uhos |0|0|0|
971279342075564032|2018-03-06|07:00:15|SE Asia Standard Time|pplware|BlackBerry vs Facebook: Mais uma luta de gigantes? http://bit.ly/2I9PTDU  pic.twitter.com/7uv8Oly1Iu|0|0|0|
971279335024988162|2018-03-06|07:00:13|SE Asia Standard Time|trakin|Blackberry Sues Facebook, WhatsApp, Instagram Over Copying BBM Features! http://trak.in/tags/business/2018/03/07/blackberry-sues-facebook-over-bbm-features/ …#BlackBerry #Facebook #WhatsApp #instagram pic.twitter.com/52XJzRivp7|0|1|1|#BlackBerry,#Facebook,#WhatsApp,#instagram
971279333875691520|2018-03-06|07:00:13|SE Asia Standard Time|XperienceIS|BlackBerry klaagt Facebook, Whatsapp en Instagram aan voor patentinbreuk  http://bit.ly/2oOIPVl |0|0|0|
971279325403271168|2018-03-06|07:00:11|SE Asia Standard Time|WebHostingUK|Blackberry sues Facebook in fight over app patents  http://www.bbc.co.uk/news/business-43310549 …|0|0|0|
971279323142467584|2018-03-06|07:00:10|SE Asia Standard Time|Bobe_bot|BlackBerry poursuit Facebook et ses filiales WhatsApp et Instagram ( http://MacBidouille.com ) http://macbidouille.com/news/2018/03/07/blackberry-poursuit-facebook-et-ses-filiales-whatsapp-et-instagram …|0|0|0|
971279313353019393|2018-03-06|07:00:08|SE Asia Standard Time|InvestingDE|Blackberry reicht Patentklage gegen Facebook und WhatsApp ein -  https://invst.ly/6uhoi |0|0|0|
971279309666123777|2018-03-06|07:00:07|SE Asia Standard Time|MenClubhk|Blackberry告Facebook、WhatsApp、IG通訊軟件侵權...  https://fb.me/GMTm7tJ0 |0|0|0|
971279307808083969|2018-03-06|07:00:07|SE Asia Standard Time|InternetJournal|[ Zawgyi ]Facebook ရဲ႕ messaging ဝန္ေဆာင္မႈမွာ ပါဝင္တဲ့ feature မ်ားစြာဟာ BlackBerry မူပုိင္ခြင့္ေတြကို...  https://fb.me/1StfUAXat |0|0|0|
971279304171708417|2018-03-06|07:00:06|SE Asia Standard Time|wil75|BlackBerry attaque en justice Facebook pour violation de brevets  http://www.lefigaro.fr/flash-eco/2018/03/06/97002-20180306FILWWW00361-blackberry-attaque-en-justice-facebook-pour-violation-de-brevets.php …|0|0|0|
971279269665083394|2018-03-06|06:59:58|SE Asia Standard Time|buzzingnews|Blackberry Sues Facebook, WhatsApp, Instagram Over Copying BBM Features! http://trak.in/tags/business/2018/03/07/blackberry-sues-facebook-over-bbm-features/ …#BlackBerry #Facebook #WhatsApp #instagram pic.twitter.com/RWhaFa9bY0|0|0|0|#BlackBerry,#Facebook,#WhatsApp,#instagram
971279266884280320|2018-03-06|06:59:57|SE Asia Standard Time|fun_on_site|"Blackberry ringtone classic phone remix | Funonsite  https://www.funonsite.com/ringtone/blackberry/blackberry-ringtone-classic-phone-remix.php …"|0|0|0|
971279206201155584|2018-03-06|06:59:42|SE Asia Standard Time|armoks|Blackberry Sues Facebook, WhatsApp, Instagram Over Copying BBM Features! http://trak.in/tags/business/2018/03/07/blackberry-sues-facebook-over-bbm-features/ …#BlackBerry #Facebook #WhatsApp #instagram pic.twitter.com/LuMOaRRCym|0|0|0|#BlackBerry,#Facebook,#WhatsApp,#instagram
971279202220724225|2018-03-06|06:59:41|SE Asia Standard Time|fokussulselcom|Blackberry Menggugat Facebook Soal Pelanggaran Hak Paten  http://fokussulsel.com/tekno/blackberry-menggugat-facebook-soal-pelanggaran-hak-paten/ … pic.twitter.com/0Dvs5vdgPp|0|0|0|
971279118909231105|2018-03-06|06:59:22|SE Asia Standard Time|carla_zx|Au collège ta les petits 6eme qui ont l’iPhone X, snap 600 vues, insta ou y poste des photos post bad frr en 6eme j’étais avec mon BlackBerry et pour parler à mes potes j’avais MSN|0|0|1|
971279114526253057|2018-03-06|06:59:21|SE Asia Standard Time|CAPITALRADIOB|¿Te acuerdas de Blackberry? Ha demandado a Facebook, Instagram y Whatsapp por violar 7 patentes de su famoso sistema de mensajería. Tema para la tertulia con @resbla @MJoVillanueva y J.I. Gutiérrez  http://bit.ly/2CuXHvW  pic.twitter.com/F1AlXeBsJb|0|1|1|
971279105156177920|2018-03-06|06:59:18|SE Asia Standard Time|RssTweakers|BlackBerry klaagt Facebook, Whatsapp en Instagram aan voor patentinbreuk  http://ift.tt/2oRviwj |0|0|0|
971279100957614082|2018-03-06|06:59:17|SE Asia Standard Time|sansub12|@evleaks The undisputed king with another model arriving. Iam using blackberry motion and its awesome.|0|0|0|
971279062911070209|2018-03-06|06:59:08|SE Asia Standard Time|ChrisBleiBlog|"New post: ""Messaging-Patente: Blackberry verklagt Facebook""  http://ift.tt/2G2dAh8 "|0|0|0|
971279051641016323|2018-03-06|06:59:06|SE Asia Standard Time|SpeedyBrus|Blackberry files patent infringement cases against Facebook  http://dlvr.it/QK2nfT  #android #androidcommunity #app #game pic.twitter.com/iSeATkHZqC|0|0|0|#android,#androidcommunity,#app,#game
971279046502944769|2018-03-06|06:59:04|SE Asia Standard Time|itsupportwales|Blackberry sues Facebook in fight over app patents  http://dlvr.it/QK2ndt |0|0|0|
971279039901196289|2018-03-06|06:59:03|SE Asia Standard Time|SunnyHoi|Blackberry sues Facebook in fight over app patents  http://sunnyhoi.blog/QK2nZq  #tech pic.twitter.com/PRfpHbOvN2|0|0|0|#tech
971279039519436801|2018-03-06|06:59:03|SE Asia Standard Time|AgwahMichael|BlackBerry files lawsuit against Facebook, WhatsApp and Instagram over patent infringement  http://247newsupdate.com/2018/03/07/blackberry-files-lawsuit-against-facebook-whatsapp-and-instagram-over-patent-infringement/ … pic.twitter.com/KRCHmkqnx3|0|0|0|
971279030258454529|2018-03-06|06:59:00|SE Asia Standard Time|digitalcheshire|Blackberry sues Facebook in fight over app patents  http://dlvr.it/QK2nX9  pic.twitter.com/lN95tc4aoJ|0|0|0|
971278941792194561|2018-03-06|06:58:39|SE Asia Standard Time|IndiTrav|BlackBerry Gugat Facebook, WhatsApp dan Instagram - Detikcom (Siaran Pers)  http://dlvr.it/QK2nTy |0|0|0|
971278866558971904|2018-03-06|06:58:21|SE Asia Standard Time|Rajnish357|#Blackberry Sues #Facebook, #Whatsapp, #Instagram Over Copying #BBM Features!  https://goo.gl/fb/EvDvTt  #business|0|0|0|#Blackberry,#Facebook,#Whatsapp,#Instagram,#BBM,#business
971278865854337025|2018-03-06|06:58:21|SE Asia Standard Time|buzzingnews|Blackberry Sues Facebook, Whatsapp, Instagram Over Copying BBM Features!  https://goo.gl/fb/N5pojZ |0|0|0|
971278864302465024|2018-03-06|06:58:21|SE Asia Standard Time|NextTechWhat|#Blackberry Sues #Facebook, #Whatsapp, #Instagram Over Copying #BBM Features!  https://goo.gl/fb/v8qEQM  #business|0|0|0|#Blackberry,#Facebook,#Whatsapp,#Instagram,#BBM,#business
971278846216626176|2018-03-06|06:58:17|SE Asia Standard Time|CLServers|Blackberry sues Facebook in fight over app patents  http://ift.tt/2FlGqb0 |0|0|0|
971278711126462465|2018-03-06|06:57:44|SE Asia Standard Time|samjuang|BlackBerry 控告 Facebook 侵害其傳訊工具專利: 不斷積極參考別家功能的 Facebook，居然在意想不到的地方碰釘了。BlackBerry 最近在美國洛杉磯聯邦…  https://goo.gl/fb/wN7gni |0|0|0|
971278665798635521|2018-03-06|06:57:34|SE Asia Standard Time|JaapSource|BlackBerry klaagt Facebook aan om plagiaat chatfuncties  http://nu.nl/internet/5164628/blackberry-klaagt-facebook-chatfuncties.html …|0|0|0|
971278590162735105|2018-03-06|06:57:16|SE Asia Standard Time|dxana|Idk they were still around  good on them BB taking FB to court LoL. BlackBerry weaponizes instant messaging patents, sues Facebook https://arstechnica.com/tech-policy/2018/03/blackberry-sues-facebook-arguing-it-owns-basic-messaging-concepts/ …|0|0|0|
971278554095849473|2018-03-06|06:57:07|SE Asia Standard Time|iam_hidris|BlackBerry sues Facebook, WhatsApp and Instagram for infringing on its messaging patents  http://dlvr.it/QK2nP9  #WorldBangerMixtape pic.twitter.com/KOyKv0Dn8j|0|0|0|#WorldBangerMixtape
971278549486395392|2018-03-06|06:57:06|SE Asia Standard Time|NoticiasVenezue|Blackberry demanda a Facebook por violación de patente relativa a la mensajería  https://www.noticiasdevenezuela.org/2018/03/07/blackberry-demanda-a-facebook-por-violacion-de-patente-relativa-a-la-mensajeria/ …|0|0|0|
971278544700665857|2018-03-06|06:57:05|SE Asia Standard Time|iAM_THORLU|#WorldBangerMixtape BlackBerry sues Facebook, WhatsApp and Instagram for infringing on its messaging patents  http://dlvr.it/QK2nN0 |0|0|0|#WorldBangerMixtape
971278539784904704|2018-03-06|06:57:04|SE Asia Standard Time|Ebun_19|#WorldBangerMixtape BlackBerry sues Facebook, WhatsApp and Instagram for infringing on its messaging patents  http://dlvr.it/QK2nBW  pic.twitter.com/RzwMMDtnlb|0|0|0|#WorldBangerMixtape
971278533367607296|2018-03-06|06:57:02|SE Asia Standard Time|tweakers_nieuws|"""BlackBerry klaagt Facebook, Whatsapp en Instagram aan voor patentinbreuk""  https://tweakers.net/nieuws/136011/blackberry-klaagt-facebook-whatsapp-en-instagram-aan-voor-patentinbreuk.html …"|0|0|0|
971278509254553602|2018-03-06|06:56:56|SE Asia Standard Time|Chris_Rose83|@facebook @BlackBerry @appleinsider Desperately clawing any revenue of cash before they sink like Palm|0|0|0|
971278465231212544|2018-03-06|06:56:46|SE Asia Standard Time|BBMobileIndia|Hi @moudgill1978,The BlackBerry KEYone LIMITED EDITION BLACK is available on Amazon:  http://amzn.to/2uFW8aM We would request you to DM us your details so that our support team can reach out to you for  better assistance.Regards,Team BlackBerry Mobile India|0|0|0|
971278362797924352|2018-03-06|06:56:21|SE Asia Standard Time|VishvaTimes|@BlackBerry sues @facebook  over alleged patent violation http://ow.ly/8vW030iNClo #Technology #SocialMedia pic.twitter.com/2ukf3nwTMS|0|0|0|#Technology,#SocialMedia
971278361929674752|2018-03-06|06:56:21|SE Asia Standard Time|alexaboco|Streit um Messaging-Patente: Blackberry verklagt Facebook  http://spon.de/afbvI  vía @SPIEGELONLINE|0|0|0|
971278336759562243|2018-03-06|06:56:15|SE Asia Standard Time|santosmarco_|@Ideias_Radicais @sergio_br2 Não possuo o conhecimento necessário para comentar desse caso. Mas eu poderia citar mais exemplos em que o melhor venceu: Xerox e Microsoft; Blockbuster e Netflix; Kodak e qualquer outra do setor de câmeras fotográficas; Orkut e Facebook; BlackBerry e iPhone.|0|0|0|
971278290475462658|2018-03-06|06:56:04|SE Asia Standard Time|jtarrio|Desperate BlackBerry is desperate.  https://twitter.com/reckless/status/971095505429319682 …|0|0|0|
971278290097975299|2018-03-06|06:56:04|SE Asia Standard Time|sk__671|BlackBerry sues Facebook, WhatsApp and Instagram over patent infringement  http://dlvr.it/QK2n7b  #Blackberry #News|0|0|0|#Blackberry,#News
971278197471014914|2018-03-06|06:55:42|SE Asia Standard Time|Newscranenews|BlackBerry weaponizes instant messaging patents, sues Facebook.                     @BlackBerry @BBMobile @blackberrysmoke @bbindiaforums @ZonaBlackBerry http://www.newscrane.com/blackberry-weaponizes-instant-messaging-patents-sues-facebook/ …|0|0|0|
971278169109123074|2018-03-06|06:55:35|SE Asia Standard Time|Lollywood_Life|BlackBerry Sues Facebook Over Messaging Apps  http://dlvr.it/QK2n62  pic.twitter.com/nuec2JoQ9T|0|0|0|
971278124246806528|2018-03-06|06:55:24|SE Asia Standard Time|al3atri|Blackberry sues Facebook in fight over app patents   http://zpr.io/nEEtJ |0|0|0|
971278055783256065|2018-03-06|06:55:08|SE Asia Standard Time|experts_network|Blackberry verklagt Facebook: Das soziale Netzwerk soll Blackberrys Patente für mobile Nachrichten verletzen,...  https://fb.me/5CImKbkSx |0|0|0|
971278054864687104|2018-03-06|06:55:08|SE Asia Standard Time|BBCTech|Blackberry sues Facebook in fight over app patents  http://bbc.in/2D7ow9W |2|6|6|
971278052423544833|2018-03-06|06:55:07|SE Asia Standard Time|evanderburg|Blackberry sues Facebook in fight over app patents  http://i.securitythinkingcap.com/QK2n0L  #tech pic.twitter.com/43FFcUHXm0|0|0|0|#tech
971278051823816704|2018-03-06|06:55:07|SE Asia Standard Time|MaxdMerc|@BBCTech TECH NEWS Blackberry sues Facebook in fight over app patents  http://dlvr.it/QK2n0c  Via @BBCtech pic.twitter.com/TOVP8ij9HF|0|0|0|
971278050636771334|2018-03-06|06:55:07|SE Asia Standard Time|shepwaycomputer|Blackberry sues Facebook in fight over app patents  http://dlvr.it/QK2mzG  pic.twitter.com/8GHcVLbmbV|0|0|0|
971278050250895362|2018-03-06|06:55:07|SE Asia Standard Time|AeronetNG|Blackberry sues Facebook in fight over app patents  http://dlvr.it/QK2myW  pic.twitter.com/VdqlAXkiAM|0|0|0|
971278042432712704|2018-03-06|06:55:05|SE Asia Standard Time|aabaars|BlackBerry klaagt Facebook, Whatsapp en Instagram aan voor patentinbreuk: Blackberry is een rechtszaak tegen Facebook en de onderdelen Whatsapp en Instagram begonnen vanwege een vermeende patentinbreuk. Volgens Blackberry maakt Facebook inbreuk op…  http://dlvr.it/QK2n09 |0|0|0|
971278041690398720|2018-03-06|06:55:05|SE Asia Standard Time|silivatechnews|Blackberry sues Facebook in fight over app patents  http://www.bbc.co.uk/news/business-43310549?utm_source=dlvr.it&utm_medium=twitter … #TechnoNews|0|0|0|#TechnoNews
971278039916187648|2018-03-06|06:55:04|SE Asia Standard Time|AllenTCornwall|Blackberry sues Facebook in fight over app patents  http://dlvr.it/QK2mxt |0|0|0|
971277930809757696|2018-03-06|06:54:38|SE Asia Standard Time|Apoorvgauravsi1|@igyaan Blackberry is always late in doing things. Lol #TeamiGyaan #iGyaanLife|0|0|0|#TeamiGyaan,#iGyaanLife
971277921712209920|2018-03-06|06:54:36|SE Asia Standard Time|LVZ|Streit um Patente - Blackberry zerrt Facebook vor Gericht  http://go.lvz.de/3uq |0|0|0|
971277813029457920|2018-03-06|06:54:10|SE Asia Standard Time|formfeuer|BlackBerry sues Facebook over messaging patents  http://bit.ly/2HcHkaa  #socialmedia #news #tech pic.twitter.com/hDOP7h1vTX|0|0|0|#socialmedia,#news,#tech
971277801620897792|2018-03-06|06:54:08|SE Asia Standard Time|DOMASINdaily|This Blackberry Dye Job Is the Perfect Spring Hair-Color Trend for Anyone With a Dark Side  https://fb.me/8ErczzcBR |0|0|0|
971277610729771008|2018-03-06|06:53:22|SE Asia Standard Time|nexusupdatecom|Blackberry files patent infringement cases against Facebook  http://ift.tt/2FkzhYA  pic.twitter.com/O0VG6Vu9ZX|0|0|0|
971277580031676417|2018-03-06|06:53:15|SE Asia Standard Time|Galahad_G|Top story: Blackberry verklagt Facebook: Streit um Messaging-Patente vor Gerich…  http://www.spiegel.de/wirtschaft/unternehmen/blackberry-verklagt-facebook-streit-um-messaging-patente-vor-gericht-a-1196820.html …, see more  http://tweetedtimes.com/Galahad_G?s=tnp |0|0|0|
971277577477378048|2018-03-06|06:53:14|SE Asia Standard Time|Gregoire_fr|BlackBerry attaque en justice Facebook pour violation de brevets  http://eur1.fr/nADbRlg |0|0|1|
971277530601787397|2018-03-06|06:53:03|SE Asia Standard Time|drewiztrex|BlackBerry Sues Facebook, WhatsApp and Instagram for infringing on its messaging patents  http://dlvr.it/QK2mNt  pic.twitter.com/rLgCLYYpqI|0|0|0|
971277529301618688|2018-03-06|06:53:03|SE Asia Standard Time|GadisGadget|BlackBerry Tuduh Facebook, WhatsApp, Instagram Jiplak BBM  http://tekno.kompas.com/read/2018/03/07/10140067/blackberry-tuduh-facebook-whatsapp-instagram-jiplak … …  http://dlvr.it/QK2mMG  pic.twitter.com/LDC1RgFHDF|0|0|1|
971277516731289600|2018-03-06|06:53:00|SE Asia Standard Time|RosenthalEllery|BlackBerry Sues Facebook, WhatsApp, Instagram Over Messaging Patent  https://news360.com/article/444283549 …|0|0|0|
971277502323855360|2018-03-06|06:52:56|SE Asia Standard Time|LailasBlog|BlackBerry sues Facebook, WhatsApp, and Instagram for alleged infringement  https://lailasnews.com/blackberry-sues-facebook-whatsapp-and-instagram/ …|0|0|0|
971277333184286721|2018-03-06|06:52:16|SE Asia Standard Time|georges2229|Guerre des brevets : BlackBerry s’attaque à Facebook, Instagram et WhatsApp  http://zdnet.fr/39865094  via @zdnetfr|0|0|0|
971277331858849793|2018-03-06|06:52:16|SE Asia Standard Time|webstandardat|Rechtsstreit - Blackberry reicht Patentklage gegen Facebook und WhatsApp ein:  https://derstandard.at/2000075616377/Blackberry-reicht-Patentklage-gegen-Facebook-und-WhatsApp-ein?ref=rss …|0|0|0|
971277310199500801|2018-03-06|06:52:10|SE Asia Standard Time|cgadgetz|Blackberry files patent infringement cases against Facebook  http://ift.tt/2D5GMkf |0|0|0|
971277295708143616|2018-03-06|06:52:07|SE Asia Standard Time|AventeonNL|#BlackBerry klaagt #Facebook aan om chatfuncties  https://www.nu.nl/internet/5164628/blackberry-klaagt-facebook-chatfuncties.html … via @NUnl|0|0|0|#BlackBerry,#Facebook
971277231472496642|2018-03-06|06:51:52|SE Asia Standard Time|Tamilthaaragai|BlackBerry weaponizes instant messaging patents, sues Facebook  https://arstechnica.com/tech-policy/2018/03/blackberry-sues-facebook-arguing-it-owns-basic-messaging-concepts/ …|0|0|0|
971277231262707712|2018-03-06|06:51:52|SE Asia Standard Time|INETHONDURAS|BlackBerry denuncia que Facebook, Instagram y WhatsApp le han copiado la función de mensajería  https://inethonduras.com/blackberry-denuncia-que-facebook-instagram-y-whatsapp-le-han-copiado-la-funcion-de-mensajeria/ …|0|0|0|
971277184928309248|2018-03-06|06:51:41|SE Asia Standard Time|phdaily_news|Blackberry files patent infringement cases against Facebook  http://bit.ly/2toMspG |0|0|0|
971277184840151041|2018-03-06|06:51:40|SE Asia Standard Time|LailasBlog|BlackBerry sues Facebook, WhatsApp, and Instagram  https://lailasnews.com/blackberry-sues-facebook-whatsapp-and-instagram/ …|0|1|1|
971277095031787520|2018-03-06|06:51:19|SE Asia Standard Time|RichiMunshi|BlackBerry sues Facebook, WhatsApp and Instagram for copying BBM features https://m.hindustantimes.com/tech/blackberry-sues-facebook-whatsapp-and-instagram-for-copying-bbm-features/story-5MY6NwDCk28vvZMgt9jFcL.html …|0|0|0|
